1,0935,0.5246,0.4624,0.6272,0.9181,80,0.4121
1,0936,0.4322,0.4404,0.5398,0.9239,80,0.567
1,0937,0.431,0.4452,0.5403,0.9261,80,0.5191
1,0938,0.4276,0.4433,0.5369,0.9251,80,0.5907
1,0939,0.431,0.4525,0.5436,0.9184,80,0.5312
1,0939,0.431,0.4525,0.5436,0.9184,4,0.4253
1,0939,0.539,0.4632,0.642,0.9161,80,0.4136
1,0940,0.4359,0.4602,0.5408,0.9099,80,0.5505
1,0940,0.539,0.461,0.6378,0.9191,80,0.4584
1,0941,0.5362,0.4589,0.6384,0.9157,80,0.5085
1,0941,0.4381,0.4607,0.5391,0.9065,80,0.4909
1,0942,0.4358,0.4504,0.5384,0.9073,80,0.5494
1,0943,0.4329,0.4477,0.534,0.9124,80,0.6399
1,0944,0.4336,0.4538,0.5326,0.9047,80,0.508
1,0944,0.5345,0.4802,0.6405,0.9066,4,0.4096
1,0944,0.5345,0.4802,0.6405,0.9066,80,0.4041
1,0945,0.4377,0.4633,0.5405,0.8929,80,0.5553
1,0945,0.54,0.4647,0.6408,0.9153,80,0.4657
1,0946,0.4392,0.4668,0.5431,0.8906,80,0.472
1,0946,0.5452,0.4642,0.642,0.9059,80,0.4206
1,0947,0.44,0.454,0.539,0.8912,80,0.4766
1,0948,0.4395,0.4565,0.5328,0.8785,80,0.4804
1,0949,0.4378,0.4624,0.5403,0.8749,80,0.459
1,0950,0.4437,0.456,0.5424,0.874,80,0.5496
1,0953,0.4346,0.4482,0.5361,0.8625,80,0.4955
1,0954,0.4394,0.4544,0.5392,0.8529,80,0.4618
1,0954,0.7903,0.4982,0.8667,0.808,80,0.4106
1,0955,0.4442,0.4576,0.5462,0.8303,80,0.4647
1,0955,0.6616,0.4064,0.7623,0.8181,80,0.4507
1,0956,0.4495,0.4449,0.5583,0.8166,80,0.4167
1,0957,0.6581,0.4148,0.7592,0.8113,80,0.4446
1,0957,0.4426,0.4531,0.5454,0.8157,80,0.4032
1,0958,0.4462,0.449,0.5487,0.7948,80,0.5032
1,0959,0.4478,0.4303,0.5459,0.7951,80,0.4995
1,0960,0.6551,0.4005,0.7565,0.7722,80,0.4362
1,0960,0.5465,0.4213,0.634,0.7593,80,0.4161
1,0960,0.4519,0.4322,0.5469,0.756,80,0.4114
1,0961,0.6587,0.404,0.7542,0.7586,80,0.4398
1,0961,0.4493,0.4251,0.544,0.7579,80,0.4315
1,0961,0.5525,0.4232,0.6276,0.7499,80,0.4223
1,0962,0.6596,0.3919,0.7579,0.7593,80,0.4369
1,0962,0.6596,0.3919,0.7579,0.7593,4,0.4007
1,0963,0.6639,0.3932,0.7564,0.759,80,0.4405
1,0963,0.4394,0.4337,0.5362,0.7528,80,0.4342
1,0964,0.664,0.3936,0.7562,0.7478,4,0.4311
1,0964,0.664,0.3936,0.7562,0.7478,80,0.4017
1,0964,0.4429,0.4308,0.5494,0.7454,80,0.4221
1,0964,0.5376,0.4188,0.6299,0.7339,80,0.4104
1,0965,0.6589,0.4106,0.7607,0.7551,80,0.4884
1,0966,0.6655,0.412,0.7604,0.7468,80,0.4335
1,0966,0.5475,0.4149,0.6399,0.7429,80,0.4035
1,0967,0.6537,0.4006,0.7627,0.7429,4,0.4272
1,0968,0.4358,0.4371,0.5251,0.7229,80,0.4542
1,0972,0.4577,0.3828,0.555,0.7486,80,0.4353
1,0973,0.5547,0.2262,0.7135,0.9352,4,0.6452
1,0973,0.5547,0.2262,0.7135,0.9352,80,0.4863
1,0974,0.5572,0.2216,0.7118,0.9077,4,0.6685
1,0974,0.5572,0.2216,0.7118,0.9077,80,0.4509
1,0975,0.5523,0.2296,0.7035,0.9371,4,0.7485
1,0975,0.5523,0.2296,0.7035,0.9371,80,0.4809
1,0975,0.2019,0.2467,0.3347,0.928,4,0.4488
1,0975,0.7494,0.2393,0.9106,0.9129,4,0.437
1,0975,0.2183,0.2374,0.3486,0.9357,80,0.4292
1,0976,0.5504,0.2178,0.7049,0.9522,4,0.7609
1,0976,0.5504,0.2178,0.7049,0.9522,80,0.4518
1,0976,0.2073,0.2345,0.3454,0.9379,4,0.5011
1,0976,0.2073,0.2345,0.3454,0.9379,80,0.4452
1,0976,0.751,0.2441,0.9093,0.9194,4,0.4704
1,0977,0.5452,0.2254,0.7029,0.9565,4,0.7512
1,0977,0.1977,0.2203,0.3496,0.9531,4,0.5334
1,0977,0.1977,0.2203,0.3496,0.9531,80,0.4708
1,0977,0.7518,0.2455,0.91,0.9232,4,0.5271
1,0978,0.5378,0.2225,0.7187,0.9568,4,0.7288
1,0978,0.5378,0.2225,0.7187,0.9568,80,0.4857
1,0978,0.7479,0.2603,0.8982,0.9161,4,0.4786
1,0978,0.2119,0.2244,0.3663,0.9572,4,0.4682
1,0978,0.2119,0.2244,0.3663,0.9572,80,0.4659
1,0979,0.5249,0.2105,0.7143,0.9562,4,0.7216
1,0979,0.7434,0.2502,0.9044,0.925,4,0.4584
1,0979,0.2092,0.2268,0.3511,0.9317,4,0.4295
1,0979,0.2092,0.2268,0.3511,0.9317,80,0.4073
1,0980,0.5276,0.2105,0.7091,0.9608,4,0.7229
1,0980,0.5276,0.2105,0.7091,0.9608,80,0.4527
1,0980,0.7466,0.2542,0.9127,0.923,4,0.4834
1,0980,0.3627,0.2574,0.524,0.9336,4,0.4217
1,0980,0.2171,0.2274,0.3578,0.9688,80,0.4185
1,0980,0.2102,0.2265,0.3309,0.9385,4,0.4067
1,0981,0.5212,0.2126,0.7116,0.9655,4,0.7267
1,0981,0.5212,0.2126,0.7116,0.9655,80,0.4433
1,0981,0.7476,0.2506,0.9074,0.9252,4,0.5394
1,0981,0.2067,0.2127,0.3368,0.9503,4,0.4508
1,0981,0.2067,0.2127,0.3368,0.9503,80,0.4295
1,0982,0.523,0.2064,0.6996,0.9758,4,0.6872
1,0982,0.523,0.2064,0.6996,0.9758,80,0.4013
1,0982,0.747,0.2516,0.916,0.9334,4,0.5418
1,0982,0.1979,0.2061,0.3455,0.9561,4,0.5036
1,0982,0.1979,0.2061,0.3455,0.9561,80,0.4133
1,0982,0.3568,0.2571,0.5435,0.9414,4,0.4535
1,0983,0.5056,0.2072,0.7005,0.9763,4,0.728
1,0983,0.5056,0.2072,0.7005,0.9763,80,0.4491
1,0983,0.749,0.2605,0.919,0.9396,4,0.5829
1,0983,0.197,0.2144,0.3396,0.9328,4,0.4463
1,0984,0.4963,0.2101,0.7043,0.9788,4,0.7073
1,0984,0.7513,0.2679,0.9237,0.9384,4,0.5174
1,0985,0.5012,0.1964,0.7065,0.9744,4,0.7771
1,0985,0.07795,0.3276,0.2328,0.938,4,0.5673
1,0985,0.07795,0.3276,0.2328,0.938,80,0.424
1,0985,0.7264,0.2627,0.9088,0.9345,4,0.4152
1,0985,0.1904,0.2569,0.3141,0.9301,4,0.4047
1,0985,0.3611,0.266,0.5297,0.9413,4,0.4008
1,0986,0.5035,0.19,0.7072,0.9803,4,0.8395
1,0986,0.7348,0.2631,0.9129,0.9433,4,0.5806
1,0986,0.1817,0.2187,0.3231,0.9544,4,0.4784
1,0986,0.1817,0.2187,0.3231,0.9544,80,0.4579
1,0986,0.08386,0.3139,0.2299,0.9408,4,0.4312
1,0986,0.3611,0.2735,0.518,0.9443,4,0.4151
1,0987,0.5186,0.1897,0.7019,0.9764,4,0.8043
1,0987,0.7387,0.2649,0.9072,0.9357,4,0.5958
1,0987,0.3677,0.2705,0.5272,0.9497,4,0.4704
1,0987,0.1809,0.2057,0.3299,0.9621,80,0.4471
1,0987,0.1809,0.2057,0.3299,0.9621,4,0.4468
1,0987,0.08138,0.3149,0.2318,0.9307,4,0.4388
1,0987,0.08138,0.3149,0.2318,0.9307,80,0.432
1,0988,0.5031,0.1881,0.7058,0.9751,4,0.7463
1,0988,0.7365,0.257,0.9142,0.9375,4,0.5614
1,0988,0.0758,0.3295,0.2234,0.9325,4,0.4198
1,0989,0.4922,0.1865,0.7031,0.9746,4,0.7513
1,0989,0.7352,0.268,0.9007,0.9415,4,0.5206
1,0989,0.07094,0.3236,0.2317,0.9376,4,0.4167
1,0990,0.5116,0.1862,0.7002,0.9736,4,0.6937
1,0990,0.6992,0.2579,0.8866,0.9322,4,0.4241
1,0991,0.4979,0.1788,0.7064,0.9703,4,0.7644
1,0991,0.4979,0.1788,0.7064,0.9703,80,0.4139
1,0991,0.706,0.2493,0.8917,0.9467,4,0.4781
1,0991,0.1816,0.211,0.3283,0.8693,4,0.41
1,0992,0.5086,0.1695,0.704,0.9689,4,0.7293
1,0992,0.717,0.2532,0.902,0.9465,4,0.4888
1,0992,0.1661,0.2068,0.3171,0.9565,4,0.4353
1,0993,0.5025,0.1722,0.7007,0.9665,4,0.6619
1,0993,0.7183,0.2513,0.9006,0.944,4,0.4443
1,0994,0.4897,0.1793,0.7233,0.9514,4,0.6361
1,0994,0.7301,0.2664,0.897,0.9419,80,0.4168
1,1000,0.4578,0.347,0.521,0.655,80,0.4036
1,1001,0.4527,0.3521,0.5214,0.6543,80,0.4948
1,1001,0.5537,0.3237,0.6655,0.6424,80,0.462
1,1003,0.4419,0.3644,0.5478,0.6623,80,0.4602
1,1005,0.4329,0.3451,0.5368,0.6685,80,0.4898
1,1005,0.5365,0.3221,0.6601,0.6687,80,0.4704
1,1006,0.4297,0.3415,0.54,0.6762,80,0.5323
1,1006,0.5274,0.3142,0.6512,0.6653,80,0.4929
1,1007,0.518,0.3158,0.6235,0.6708,80,0.4173
1,1008,0.4294,0.3546,0.5422,0.672,80,0.548
1,1008,0.5319,0.3201,0.6461,0.6658,80,0.4493
1,1009,0.4292,0.3422,0.5406,0.6757,80,0.513
1,1009,0.522,0.3151,0.6396,0.6638,80,0.4716
1,1010,0.5211,0.3085,0.6401,0.6739,80,0.506
1,1010,0.4264,0.3531,0.5378,0.6753,80,0.4664
1,1011,0.52,0.308,0.6395,0.6725,80,0.5137
1,1011,0.4248,0.3489,0.537,0.6795,80,0.5099
1,1012,0.4286,0.3385,0.5431,0.6886,80,0.5394
1,1012,0.5257,0.3151,0.6421,0.6794,80,0.5306
1,1012,0.1249,0.3072,0.2284,0.7169,80,0.4186
1,1013,0.4318,0.3533,0.536,0.682,80,0.5419
1,1013,0.1196,0.3035,0.2187,0.7222,80,0.4971
1,1013,0.5345,0.3179,0.6504,0.6761,80,0.4392
1,1014,0.4378,0.3418,0.5367,0.6788,80,0.5629
1,1014,0.1157,0.3044,0.2171,0.7238,80,0.5374
1,1014,0.5332,0.3181,0.6485,0.6678,80,0.4792
1,1015,0.4327,0.3562,0.5327,0.6835,80,0.5669
1,1015,0.5326,0.3175,0.6389,0.6751,80,0.4359
1,1016,0.4311,0.3485,0.5313,0.6881,80,0.6553
1,1016,0.5259,0.3131,0.6386,0.6812,80,0.4195
1,1017,0.4288,0.3413,0.5353,0.6921,80,0.6139
1,1017,0.09674,0.305,0.2001,0.7412,80,0.5193
1,1017,0.5384,0.3167,0.6441,0.6867,80,0.4188
1,1018,0.4377,0.363,0.5297,0.6922,80,0.6277
1,1018,0.09121,0.3004,0.1936,0.7416,80,0.5348
1,1018,0.5408,0.3228,0.6493,0.6971,80,0.4347
1,1019,0.4336,0.3491,0.5317,0.6919,80,0.648
1,1019,0.5262,0.3132,0.6392,0.6942,80,0.4829
1,1019,0.08353,0.2959,0.1877,0.7478,80,0.4712
1,1020,0.4331,0.3643,0.5297,0.6829,80,0.6109
1,1020,0.08255,0.2926,0.187,0.7512,80,0.4707
1,1020,0.547,0.3069,0.6573,0.7003,80,0.4167
1,1021,0.4312,0.3608,0.5284,0.6835,80,0.6246
1,1021,0.07473,0.2861,0.1804,0.756,80,0.5741
1,1021,0.5315,0.3108,0.6376,0.6974,80,0.4511
1,1022,0.4294,0.3565,0.5234,0.7071,80,0.6283
1,1022,0.06889,0.2858,0.177,0.7605,80,0.5066
1,1022,0.526,0.3138,0.6368,0.7066,80,0.4276
1,1023,0.4357,0.3529,0.528,0.7102,80,0.6558
1,1023,0.06228,0.2896,0.1726,0.7633,80,0.5273
1,1023,0.541,0.3181,0.6511,0.7085,80,0.4018
1,1024,0.4445,0.356,0.5262,0.7202,80,0.6543
1,1024,0.05472,0.2901,0.1651,0.7797,80,0.5102
1,1024,0.5299,0.3161,0.6439,0.7267,80,0.4134
1,1025,0.4364,0.3564,0.5281,0.7132,80,0.6375
1,1025,0.5415,0.3128,0.6566,0.7233,4,0.4232
1,1025,0.5415,0.3128,0.6566,0.7233,80,0.4174
1,1025,0.04559,0.2946,0.1556,0.773,80,0.4021
1,1026,0.436,0.352,0.5269,0.7222,80,0.6978
1,1026,0.04245,0.2917,0.1477,0.7935,80,0.4883
1,1026,0.5411,0.3091,0.6581,0.7301,4,0.4513
1,1026,0.5297,0.3056,0.6416,0.7353,80,0.4064
1,1027,0.4346,0.3463,0.5266,0.7338,80,0.6584
1,1027,0.03089,0.2951,0.1407,0.7926,80,0.4789
1,1028,0.4295,0.3577,0.5265,0.7582,80,0.5977
1,1028,0.0261,0.2946,0.1331,0.8038,80,0.4627
1,1029,0.4334,0.3513,0.5291,0.7601,80,0.637
1,1029,0.02381,0.294,0.1297,0.8101,80,0.4435
1,1030,0.4261,0.3607,0.5287,0.7344,80,0.5752
1,1031,0.4282,0.3576,0.5214,0.75,80,0.6352
1,1031,0.2399,0.3842,0.3049,0.746,80,0.4732
1,1032,0.4371,0.3528,0.5256,0.7526,80,0.6382
1,1032,0.01049,0.3078,0.1123,0.8325,80,0.4608
1,1033,0.4272,0.3468,0.5289,0.7589,80,0.6359
1,1034,0.4262,0.3448,0.5299,0.7766,80,0.6428
1,1034,0.2364,0.3633,0.3019,0.7605,80,0.449
1,1035,0.4261,0.3501,0.53,0.771,80,0.6058
1,1035,0.237,0.3642,0.3031,0.773,80,0.5131
1,1036,0.4145,0.3541,0.5311,0.7699,80,0.6277
1,1036,0.2321,0.367,0.3008,0.7751,80,0.6102
1,1037,0.4265,0.3446,0.5324,0.7627,80,0.579
1,1037,0.2298,0.3522,0.3028,0.7815,80,0.4022
1,1038,0.4208,0.3437,0.532,0.7824,80,0.5835
1,1038,0.2269,0.3499,0.3006,0.7901,80,0.4562
1,1038,0.6685,0.3051,0.7603,0.7777,80,0.4383
1,1039,0.4193,0.3415,0.5325,0.7874,80,0.6233
1,1039,0.2258,0.3501,0.3005,0.7861,80,0.5286
1,1039,0.6717,0.3114,0.7664,0.7705,80,0.4104
1,1040,0.4104,0.3466,0.5377,0.7884,80,0.6184
1,1040,0.2258,0.3466,0.3035,0.8045,80,0.4634
1,1040,0.6753,0.3088,0.7751,0.7866,80,0.4406
1,1041,0.4115,0.3641,0.5273,0.7779,80,0.4996
1,1041,0.2256,0.3578,0.3001,0.7908,80,0.4645
1,1042,0.41,0.352,0.533,0.7709,80,0.5002
1,1043,0.4157,0.3419,0.5362,0.7982,80,0.5114
1,1044,0.4057,0.3583,0.5172,0.8055,80,0.4951
1,1044,0.2145,0.3436,0.3017,0.8067,80,0.4661
1,1045,0.4101,0.3388,0.5409,0.7957,80,0.5686
1,1046,0.2111,0.3547,0.2983,0.8061,80,0.506
1,1046,0.4069,0.3567,0.5371,0.7919,80,0.5009
1,1047,0.4197,0.3566,0.5391,0.7928,80,0.4046
1,1048,0.5472,0.2102,0.7307,0.8849,4,0.5016
1,1048,0.5472,0.2102,0.7307,0.8849,80,0.4179
1,1048,0.4218,0.346,0.5269,0.7493,80,0.4131
1,1048,0.2117,0.3177,0.3308,0.8328,80,0.403
1,1049,0.5457,0.2052,0.7234,0.8857,4,0.5204
1,1049,0.4312,0.3343,0.5272,0.7504,80,0.4081
1,1050,0.5516,0.2215,0.7215,0.8632,4,0.4373
1,1050,0.4277,0.3375,0.5288,0.7466,80,0.417
1,1050,0.2064,0.3031,0.3339,0.8525,80,0.4159
1,1051,0.5579,0.2199,0.729,0.8607,4,0.4032
1,1052,0.5533,0.1875,0.7388,0.8967,4,0.4584
1,1052,0.4324,0.3394,0.5318,0.7836,80,0.4092
1,1053,0.5565,0.185,0.7477,0.9077,4,0.6227
1,1053,0.2078,0.2159,0.359,0.8705,4,0.5
1,1053,0.2078,0.2159,0.359,0.8705,80,0.4618
1,1054,0.5542,0.1722,0.7529,0.9086,4,0.6206
1,1054,0.2029,0.2434,0.35,0.8678,80,0.5107
1,1054,0.2173,0.223,0.3651,0.8846,4,0.5039
1,1054,0.4296,0.3322,0.5353,0.8093,80,0.485
1,1055,0.4216,0.3354,0.5379,0.8118,80,0.5428
1,1055,0.5621,0.2041,0.7465,0.9092,4,0.5153
1,1055,0.2004,0.2331,0.361,0.8882,4,0.4829
1,1055,0.2004,0.2331,0.361,0.8882,80,0.4006
1,1056,0.5588,0.1919,0.7625,0.9431,4,0.5333
1,1056,0.4228,0.339,0.5378,0.8174,80,0.4456
1,1057,0.5585,0.1693,0.7699,0.9555,4,0.4286
1,1057,0.4076,0.3427,0.5408,0.8733,80,0.426
1,1058,0.5625,0.175,0.7585,0.9414,4,0.6282
1,1058,0.2073,0.2031,0.3593,0.9012,4,0.5167
1,1058,0.2073,0.2031,0.3593,0.9012,80,0.4219
1,1059,0.5573,0.1677,0.7762,0.9515,4,0.5582
1,1059,0.203,0.2124,0.3534,0.9413,4,0.5081
1,1059,0.203,0.2124,0.3534,0.9413,80,0.4458
1,1059,0.4155,0.3324,0.5385,0.8609,80,0.4302
1,1060,0.1877,0.2223,0.3597,0.964,4,0.5654
1,1060,0.5612,0.1807,0.7622,0.9469,4,0.539
1,1060,0.4122,0.3355,0.5405,0.8533,80,0.519
1,1061,0.5565,0.1814,0.7665,0.9602,4,0.4732
1,1061,0.4324,0.3305,0.5355,0.8006,80,0.4202
1,1062,0.3933,0.3294,0.5478,0.919,80,0.4436
1,1063,0.1881,0.1946,0.3514,0.9566,4,0.6283
1,1063,0.1881,0.1946,0.3514,0.9566,80,0.4306
1,1063,0.5617,0.1789,0.7595,0.9608,4,0.6025
1,1064,0.1825,0.1919,0.346,0.9777,4,0.6434
1,1064,0.1825,0.1919,0.346,0.9777,80,0.4878
1,1064,0.5593,0.176,0.7613,0.9718,4,0.5441
1,1064,0.3986,0.3305,0.54,0.9232,80,0.4827
1,1065,0.1772,0.2555,0.345,0.9876,4,0.4869
1,1065,0.3964,0.3419,0.5417,0.9141,80,0.4527
1,1066,0.5513,0.2034,0.7549,0.9811,4,0.4734
1,1067,0.5581,0.189,0.7638,0.9827,4,0.421
1,1068,0.1646,0.1972,0.3325,0.9756,4,0.5567
1,1068,0.1646,0.1972,0.3325,0.9756,80,0.4117
1,1068,0.5569,0.1897,0.7599,0.9826,4,0.5167
1,1069,0.1599,0.2074,0.3256,0.9606,4,0.5074
1,1069,0.1599,0.2074,0.3256,0.9606,80,0.4413
1,1069,0.5543,0.1851,0.759,0.9738,4,0.4895
1,1069,0.3885,0.3378,0.5299,0.9136,80,0.4211
1,1070,0.5501,0.1798,0.7504,0.9831,4,0.5441
1,1070,0.1769,0.197,0.3336,0.9881,4,0.5316
1,1070,0.4092,0.3454,0.5227,0.9012,80,0.4229
1,1071,0.1731,0.1953,0.3315,0.971,4,0.6354
1,1071,0.5456,0.1939,0.7551,0.9729,4,0.6113
1,1071,0.1527,0.2025,0.311,0.9714,80,0.4423
1,1072,0.1709,0.2023,0.3248,0.9726,4,0.5749
1,1072,0.5485,0.1956,0.7481,0.979,4,0.5663
1,1073,0.1408,0.1782,0.3225,0.9712,4,0.7162
1,1073,0.1408,0.1782,0.3225,0.9712,80,0.4511
1,1073,0.549,0.1993,0.7503,0.9787,4,0.5536
1,1073,0.7007,0.3552,0.8464,0.9271,4,0.527
1,1074,0.1489,0.1815,0.3168,0.9743,4,0.5816
1,1074,0.1489,0.1815,0.3168,0.9743,80,0.4112
1,1074,0.5441,0.1884,0.75,0.9789,4,0.5145
1,1074,0.7007,0.3418,0.8494,0.9355,4,0.4731
1,1075,0.1649,0.1928,0.338,0.9824,4,0.6409
1,1075,0.5411,0.1864,0.7492,0.9799,4,0.5068
1,1075,0.3996,0.3483,0.5235,0.9209,80,0.47
1,1075,0.3996,0.3483,0.5235,0.9209,4,0.4567
1,1075,0.7023,0.3362,0.8563,0.9254,4,0.4361
1,1076,0.5504,0.1933,0.7519,0.9777,4,0.5418
1,1076,0.1804,0.2015,0.3388,0.9737,4,0.4762
1,1076,0.7167,0.3274,0.8715,0.9254,80,0.413
1,1076,0.698,0.3325,0.8537,0.9264,4,0.412
1,1077,0.5502,0.1891,0.7433,0.9723,4,0.5344
1,1077,0.3884,0.3423,0.5183,0.8968,4,0.4445
1,1077,0.1881,0.2038,0.3325,0.9603,4,0.4362
1,1077,0.6916,0.3201,0.8427,0.9297,4,0.4325
1,1078,0.1429,0.1807,0.3138,0.9646,4,0.6578
1,1078,0.5466,0.1865,0.749,0.9894,4,0.5861
1,1078,0.7016,0.3321,0.846,0.933,4,0.4251
1,1078,0.7016,0.3321,0.846,0.933,80,0.4186
1,1079,0.5496,0.1859,0.7389,0.9736,4,0.5343
1,1079,0.1633,0.2103,0.3208,0.9761,4,0.4961
1,1079,0.7062,0.3052,0.8456,0.9315,4,0.4502
1,1080,0.1725,0.1891,0.3636,0.9713,4,0.5955
1,1080,0.556,0.1982,0.7436,0.9823,4,0.5802
1,1080,0.7037,0.3085,0.8462,0.9234,4,0.4245
1,1080,0.7037,0.3085,0.8462,0.9234,80,0.4047
1,1081,0.5649,0.1925,0.7482,0.98,4,0.6541
1,1081,0.1807,0.1914,0.3601,0.9724,4,0.5337
1,1081,0.7037,0.2978,0.8529,0.9206,4,0.4309
1,1082,0.5545,0.1763,0.7432,0.9805,4,0.4074
1,1083,0.5556,0.1785,0.7424,0.987,4,0.4685
1,1084,0.5681,0.1848,0.7379,0.9742,4,0.428
1,1084,0.1953,0.2147,0.3728,0.952,4,0.4183
1,1085,0.5663,0.2101,0.745,0.9792,4,0.4189
1,1086,0.5696,0.2105,0.7364,0.9756,4,0.4964
1,1087,0.5706,0.2022,0.7295,0.9702,4,0.4211
1,1088,0.5643,0.1818,0.7417,0.9713,4,0.4423
1,1089,0.5716,0.1996,0.7374,0.9594,4,0.4787
1,1089,0.5716,0.1996,0.7374,0.9594,9,0.404
1,1091,0.5609,0.2195,0.7284,0.9686,64,0.4304
1,1093,0.5604,0.2185,0.7242,0.9734,4,0.4282
1,1105,0.09526,0.259,0.3138,0.9853,9,0.6128
1,1105,0.09526,0.259,0.3138,0.9853,64,0.5818
1,1106,0.1085,0.274,0.3082,0.9759,64,0.537
1,1106,0.1085,0.274,0.3082,0.9759,9,0.4736
1,1106,0.4443,0.2054,0.6349,0.9557,64,0.4533
1,1107,0.1251,0.2816,0.3068,0.977,64,0.5468
1,1107,0.1251,0.2816,0.3068,0.977,9,0.5334
1,1107,0.4303,0.2116,0.6426,0.9702,64,0.5249
1,1107,0.4303,0.2116,0.6426,0.9702,9,0.4424
1,1108,0.449,0.206,0.6413,0.9555,64,0.4253
1,1109,0.4362,0.2104,0.6308,0.9638,64,0.5716
1,1109,0.4362,0.2104,0.6308,0.9638,9,0.4061
1,1109,0.1121,0.2944,0.3065,0.9834,64,0.4402
1,1110,0.119,0.3103,0.3147,0.9891,64,0.5373
1,1110,0.119,0.3103,0.3147,0.9891,9,0.4217
1,1110,0.427,0.2141,0.6273,0.9731,64,0.4612
1,1110,0.3196,0.4175,0.4592,0.971,64,0.4373
1,1112,0.4082,0.2191,0.6048,0.9722,64,0.5587
1,1113,0.3962,0.2219,0.6166,0.981,64,0.6045
1,1113,0.3962,0.2219,0.6166,0.981,9,0.4163
1,1114,0.3909,0.2249,0.6247,0.9818,64,0.6789
1,1114,0.3909,0.2249,0.6247,0.9818,9,0.4746
1,1115,0.3901,0.2418,0.6053,0.9743,64,0.6006
1,1115,0.3901,0.2418,0.6053,0.9743,9,0.476
1,1115,0.5601,0.3925,0.7612,0.98,64,0.5526
1,1115,0.1367,0.3331,0.33,0.9835,64,0.4015
1,1116,0.3928,0.2634,0.6051,0.9858,64,0.5398
1,1116,0.1336,0.3505,0.3206,0.9772,64,0.4538
1,1116,0.1336,0.3505,0.3206,0.9772,80,0.4095
1,1117,0.3956,0.2397,0.616,0.981,64,0.6343
1,1117,0.1332,0.3366,0.3225,0.9871,80,0.44
1,1117,0.1332,0.3366,0.3225,0.9871,64,0.4022
1,1118,0.3934,0.2335,0.6215,0.9772,64,0.5419
1,1118,0.145,0.3327,0.3426,0.9883,64,0.4648
1,1119,0.3822,0.246,0.6315,0.9873,64,0.6987
1,1119,0.3822,0.246,0.6315,0.9873,9,0.5164
1,1119,0.1403,0.3323,0.3404,0.9835,64,0.5786
1,1119,0.1403,0.3323,0.3404,0.9835,9,0.4123
1,1120,0.3884,0.2609,0.6307,0.9799,64,0.6179
1,1120,0.3884,0.2609,0.6307,0.9799,9,0.4686
1,1120,0.1355,0.3294,0.3456,0.9865,64,0.4408
1,1120,0.5609,0.3846,0.7521,0.9604,64,0.4119
1,1121,0.4011,0.2679,0.6133,0.9839,64,0.5078
1,1122,0.398,0.2876,0.6151,0.9818,64,0.5734
1,1123,0.3952,0.2584,0.6185,0.9834,64,0.5837
1,1124,0.3968,0.3289,0.6143,0.977,64,0.487
1,1125,0.3939,0.3842,0.611,0.9736,64,0.5002
1,1126,0.3983,0.3753,0.5968,0.9671,64,0.4806
1,1127,0.4024,0.3783,0.5927,0.9552,64,0.5418
1,1128,0.4018,0.3796,0.5942,0.9606,64,0.4969
1,1129,0.4353,0.3834,0.608,0.8865,64,0.5963
1,1130,0.4334,0.4159,0.6104,0.8824,64,0.5529
1,1130,0.3267,0.4119,0.4376,0.8242,64,0.49
1,1131,0.1397,0.3997,0.2592,0.8325,64,0.4452
1,1131,0.7476,0.4243,0.8741,0.8509,64,0.418
1,1132,0.735,0.4173,0.8833,0.8519,64,0.4978
1,1132,0.4553,0.3839,0.6325,0.8634,64,0.4452
1,1132,0.15,0.4137,0.2632,0.8259,64,0.431
1,1133,0.4421,0.3829,0.665,0.864,64,0.557
1,1133,0.7454,0.4209,0.8695,0.8444,64,0.4404
1,1133,0.3222,0.4085,0.4383,0.8174,64,0.4263
1,1134,0.4342,0.3732,0.6597,0.8714,64,0.6642
1,1134,0.3269,0.3986,0.449,0.8306,64,0.5052
1,1135,0.441,0.3841,0.6599,0.8643,64,0.6228
1,1135,0.3289,0.4053,0.4595,0.8369,64,0.5957
1,1135,0.3289,0.4053,0.4595,0.8369,80,0.4226
1,1135,0.3289,0.4053,0.4595,0.8369,9,0.4027
1,1135,0.1571,0.4162,0.285,0.8336,64,0.4207
1,1136,0.4552,0.4037,0.6459,0.863,64,0.5147
1,1136,0.1372,0.3996,0.2664,0.8354,64,0.4579
1,1136,0.3263,0.4185,0.4365,0.8246,64,0.4107
1,1137,0.1422,0.41,0.2613,0.839,64,0.4911
1,1137,0.4383,0.4101,0.6348,0.8648,64,0.4531
1,1138,0.4686,0.374,0.6534,0.8644,64,0.5339
1,1139,0.4418,0.3775,0.644,0.8698,64,0.6295
1,1139,0.3332,0.4014,0.4912,0.8337,64,0.4286
1,1140,0.4536,0.3782,0.6632,0.8639,64,0.6084
1,1140,0.3389,0.4011,0.4776,0.8449,64,0.5764
1,1140,0.1681,0.4114,0.3044,0.8199,64,0.457
1,1141,0.3451,0.416,0.4845,0.8242,64,0.5102
1,1141,0.4241,0.4285,0.6647,0.8548,64,0.4785
1,1141,0.5656,0.399,0.6952,0.8401,64,0.4321
1,1142,0.3376,0.4035,0.4744,0.8221,64,0.4952
1,1142,0.4292,0.4075,0.6572,0.8589,64,0.4819
1,1143,0.432,0.3875,0.6623,0.8529,64,0.6251
1,1143,0.159,0.4151,0.3042,0.8269,64,0.4342
1,1143,0.3371,0.4092,0.4795,0.829,64,0.4132
1,1144,0.4252,0.3863,0.6463,0.8626,64,0.6615
